-0.10792095
-1.1048305
0.55830914
0.08302067
1.6170346
0.25512987
-0.47919756
-0.91779053
-0.78292024
-0.554427
-0.9626134
-0.922767
0.7372336
0.6089177
-0.20065515
-0.08306145
1.4929724
-0.24614432
-0.53436697
-1.0400925
0.35444877
-2.7755597
-0.84787995
-0.3905952
1.740451
1.148693
-0.686739
1.593517
1.740451
1.740451
0.19383968
1.0644677
-0.0104264775
0.016623063
1.6798021
0.5692639
0.59905416
0.085575946
-1.0151868
-0.76545703
-0.04798951
-0.36903465
-0.84076226
1.892474
1.6002755
-0.19877246
0.6657284
-0.89428246
0.36227426
-0.12090427
-2.4306643
0.96758807
-0.09712
0.73838305
0.5102488
1.403891
0.63587356
-1.0178763
0.31159464
-0.27947828
1.892474
0.24878283
1.7344347
-0.77968335
-0.041351266
0.518968
0.013706292
-0.34009314
0.30817086
0.37953034
-0.76695657
0.75771916
1.5971185
0.5699691
-1.5592396
0.5357905
-0.24837433
0.2940798
-0.65962946
0.2973937
-1.0168662
-1.0168664
-0.29790312
-0.7529872
0.082631804
-2.1370819
-0.0075301826
0.1517924
0.17501082
3.0815945
-0.43391714
1.098768
-0.7747167
0.59298235
-0.5131232
-0.1357179
-0.99664927
-1.2600282
1.2762811
-0.27745876
1.687781
0.49880102
-0.5839718
0.7196428
0.23014948
-0.044494856
-0.5033758
1.998118
0.09725209
0.84864783
0.56283766
0.1297782
0.4221439
-0.47228664
-0.24429137
0.5202277
-0.36238417
-0.32765543
0.3433883
0.1756773
-0.3848465
1.757828
-0.6119727
-0.83502734
-0.13230732
0.08708769
1.4927754
0.48193872
0.7672373
-0.82957304
0.28157514
-0.5672882
-0.7389352
-2.8752325
0.394799
-0.36709386
-0.016054267
0.394799
0.310329
0.017742204
-0.06442593
0.2339184
2.3441021
0.57975
0.09536684
0.52268255
1.9136746
0.4579166
-0.92945683
-1.3826909
0.7061332
0.5034524
0.30039024
-2.5063515
-0.5068352
-1.2431962
-0.6413395
-0.50326043
-0.6586471
-0.6195064
-0.7173703
-0.6887771
0.30734822
-0.6586471
1.376474
0.5593893
-0.04448836
-0.62132454
-1.034646
-1.7217253
0.5976613
-0.9382727
-0.3472693
0.0028952968
-0.53187585
0.37897786
0.35088146
0.35088146
-0.4188609
-0.6998074
0.80916566
0.28952116
-0.31732306
-0.12103481
0.35946518
0.17516144
-2.6504557
1.5364554
0.021782052
-1.4082551
-0.33447856
-1.2786049
-1.3428508
1.2448593
-0.5762219
0.36957625
0.26708224
0.3136443
-0.1499184
1.361173
0.51437527
0.79477555
0.3474309
1.8872555
-0.626224
0.13952185
0.80075246
1.1289111
-0.3931495
0.29009902
-0.37835318
0.6482073
1.1108277
-0.024607887
-0.017866272
0.108992025
-0.14106826
1.892474
0.065757886
-1.1122677
1.0865406
0.82691795
-0.5804824
0.82691795
-1.0730729
-1.0625615
-1.0816056
-1.0816056
-1.2910209
-1.183832
-1.0816056
-1.3058428
-0.8764556
0.13489781
-1.2429893
-2.5063515
-1.3058426
0.42512685
0.30506113
-0.57634515
1.6704603
-1.2670456
0.508118
-0.69310594
0.24669498
-0.6813952
0.38693115
-2.3388336
-0.20438667
3.3119636
-0.62609524
0.71773255
-0.10421877
1.892474
-0.38464922
-0.67019904
-0.50984496
0.52448016
0.18649893
1.2898116
-0.5197963
0.9127731
0.17695768
-1.5319976
0.22152103
-0.023928212
-0.14233015
1.5352677
-0.8262069
0.20227458
-0.044144586
-0.4103154
-0.22461231
-0.7806237
0.25907284
-1.16096
1.0108324
-1.136472
-1.136472
-0.17469345
-0.2538706
1.2932214
-0.10117678
0.165709
1.3437315
1.4954218
0.019092297
0.019092297
0.0758073
1.5210344
1.5395678
-0.3621611
0.8386429
-0.780667
0.64765716
-0.75491655
-0.75491655
-0.48118836
-0.61699426
-0.01902046
0.15387593
0.41192672
0.4133184
0.7552363
0.7936745
-0.22017907
-0.88044703
0.30026147
-0.18100366
-0.46254554
0.23028238
-0.21307497
2.9028015
-0.18756591
2.606663
-0.6849048
0.118227094
-0.53640443
-0.06852741
-2.7476296
-0.7954741
0.04198504
-0.108875096
1.5765936
-1.0419661
-0.098694555
-0.9887834
0.41060477
0.30366102
0.342571
-0.2290483
1.8656911
-1.929634
0.06414573
-0.39774162
-2.3228416
0.45267728
0.07146502
-0.00016914443
2.398475
-0.9281664
-0.68006694
-2.168541
-1.2230438
-1.2230438
-1.4582562
-0.12500201
0.4012512
-0.8456572
0.14738654
-1.5373832
0.98886
-0.3472693
0.3985447
-0.5548948
0.8140726
-0.4830035
0.6026459
0.15330277
-0.8141571
-0.36648723
-0.81424826
0.71322644
-0.90946865
-0.2982721
0.98620427
0.536015
-0.69451314
-0.41448715
0.01711687
0.42647398
0.017117266
-0.44885558
1.7278341
0.01711687
-0.17181191
1.7278341
0.9170366
1.7942346
2.0088825
1.5378864
-2.5063515
0.31381005
0.22538152
-0.14529084
-1.041592
0.45916805
-0.612422
0.34435996
0.08034253
-0.14529084
0.12662812
-1.4895488
-1.5679961
-2.174519
0.7310854
0.21362032
-1.7962507
-0.17151284
1.0494322
1.3831507
-0.09870519
-0.55842274
-2.0071802
-0.83066994
-0.83066994
-1.2159891
-0.8959163
3.5996168
0.17283238
-0.3867367
0.7677323
-0.17628238
0.1941236
-1.9507799
-0.11436703
0.17185205
-1.2963483
0.10530461
0.01711687
1.6739091
-1.6031647
-0.18198104
1.9440742
0.4658687
-0.6254002
0.38908124
-1.7006174
1.3154624
0.563109
1.1940248
0.33068633
0.27668846
-0.39369586
-0.55750304
0.8412986
0.8412986
-0.603373
-0.7461436
-0.6092146
0.17609352
-0.6540814
0.055008322
1.9121062
1.892474
-0.70090157
0.123943485
0.7623331
2.5410235
-0.03836302
-0.46653244
0.10324984
1.9196484
-0.07633638
-0.15244967
0.05371237
-0.15244967
-0.15244986
-0.15244967
-0.15244967
0.023311319
-0.11182908
-0.11182908
0.1895419
0.1895419
1.2136652
0.1895419
0.1895419
0.1895419
-1.8799525
-0.08131009
0.38179383
-1.3509521
-1.843406
-1.1055686
0.04546827
-1.5913357
0.6951851
0.3190992
0.3190992
-0.42203662
-0.69369805
0.8938438
0.76839465
-0.9069234
0.046821516
1.8619245
1.861924
-0.7832177
0.9473195
0.030646369
-0.20919697
-0.8148374
1.9409727
0.91319484
0.7534135
-0.3836504
-0.98769635
-0.37135482
-0.7748783
2.6674614
-0.50422776
0.4183049
-2.79493
0.5376141
-0.16800854
-2.79493
-0.790248
0.21512496
-0.53932786
0.19441007
-0.68769336
-0.76317954
1.0732368
1.4182382
-2.1890717
-1.778376
-0.9312288
1.8555065
0.07927419
-0.97082263
-0.15820996
2.2579975
0.14177214
-0.15463144
-0.12979595
-0.30178016
0.57901245
-0.44667813
0.64765716
-0.08644604
1.1697148
-0.68180335
0.3232434
-0.6292282
0.31979442
0.42236996
-1.0098075
-1.009807
1.0983344
-0.26203516
-0.43642515
-0.24536148
0.90201014
0.6774148
0.6024939
-0.93330073
0.8935366
1.2524279
-0.16657948
-0.33502474
-0.4084008
0.17142165
0.17142165
-1.51347
-0.541083
0.17142205
0.5176649
0.21572687
-2.4306643
0.17142165
-2.0757816
-0.06948136
1.892474
0.44999874
3.0874841
0.113635354
0.060200192
-1.6366707
-0.005729991
-0.46311554
-2.3966818
-2.3966818
-2.3966818
0.020328589
-2.3966818
1.1930317
-2.3966818
-0.71692806
-2.3966818
-2.3966818
0.041883245
-0.0009701048
-2.3966818
0.041883245
-0.0009701048
-0.18466528
0.05177908
-2.3966818
-2.3966818
-2.3966818
0.26404497
-0.54646444
-0.6663417
1.5041803
0.03225735
-0.15616877
0.005719135
-0.56700706
-0.017989332
-0.28579146
0.9283985
0.6198161
0.0077979304
1.6704966
0.10204525
-0.038362823
1.4169052
0.0028435139
-2.5063515
1.0090371
-0.13485256
1.831134
0.99592763
-0.63489854
-0.5476887
0.55355537
0.23822682
-1.2331184
-0.2298467
0.997567
0.79477555
-0.8908942
-0.22840269
1.9317483
-1.112268
-1.4809047
-0.86128813
-0.63958615
-0.056552183
0.8432573
-0.7173703
1.9440745
-0.2736532
0.075649194
-0.35382742
0.7936745
-0.05993087
0.3224507
-1.1749383
0.31808263
3.541605
-0.21634202
-0.68670046
-1.672328
0.23869719
-0.0835907
-0.84538984
-0.54269594
-0.2522163
1.551083
-1.6772556
0.8957962
-1.1444308
0.6447428
-0.8959163
1.4169139
-0.031624164
-0.32821205
-0.11363026
-1.2544792
-1.2544792
-0.17559758
0.78841394
0.27153933
-0.59123063
0.6677855
-0.23752533
0.20226079
-0.67242926
0.21543212
0.05371237
0.094083294
-0.019331157
1.892474
-0.52535343
-1.0288416
-0.45232326
-0.36897203
1.892474
-0.7937555
0.8384874
-1.7600799
-0.16032164
-0.7997894
1.3513737
-1.0178757
1.3513737
1.3513733
0.11003753
0.37820843
0.02775854
2.2483468
-1.0178757
-0.6079683
2.467
-0.29500052
0.16720854
0.8386429
-2.596128
-0.780667
3.0860648
2.0037496
0.4376819
1.0772945
-0.3935035
1.2440674
0.64765716
0.19298655
0.3756685
-1.778376
1.4182382
0.24969405
-0.035938285
0.59038144
-0.21392103
-0.7728734
0.3224507
-0.53426987
0.122447096
1.3963121
0.2700272
-0.13955238
0.6192164
0.02647539
0.65143
-0.119419105
-0.08925767
1.2429086
1.3521357
0.6857158
0.6339215
-0.68468386
-1.2438638
-0.03645257
-0.22724713
1.2947387
0.31634152
0.49005464
-0.40253243
0.8028206
2.4009929
-0.43171862
-0.019221291
-0.6752779
-0.08250622
0.6783646
-0.88972557
0.9165168
-1.4704552
-0.51854956
-0.8363895
-0.69033766
-0.4621634
2.2616498
-2.6504557
1.3679265
0.6396235
0.9529668
0.68663883
0.70956624
0.28334698
0.1382324
0.19198436
-1.112268
1.8637371
-1.0413154
-0.35577607
0.81543905
-1.0985686
-1.0816056
-0.022543268
-0.62580305
1.313412
-0.7624973
-0.7624971
-0.39711982
1.6170346
-0.38905826
-1.1403412
0.45949134
-0.14645821
-0.6119666
-0.89949167
-0.22904791
-0.18942872
0.42532963
-2.1673691
0.3870997
1.2852137
0.58233637
-0.84495413
0.93072975
-0.27894256
0.4233922
1.4066856
-0.73517704
0.66795725
-0.35551104
-0.14558598
-0.40860498
-0.21226357
0.07454719
0.28166375
0.23026131
-0.8128182
0.0013042052
0.17409585
1.0014277
1.8524067
0.69950736
-1.3268455
-0.5052739
-0.5052739
0.124763936
0.3803502
-0.5052739
0.124763936
0.7709161
0.8846048
1.3863674
-0.14614908
0.05937836
0.7228104
-0.13887468
1.3044387
1.5210344
1.3044387
1.5210344
0.64765716
1.5210344
0.64765716
0.64765716
0.64765716
-0.046114497
0.64765716
0.64765716
0.02912419
-0.54951787
0.17989513
-0.046114497
-0.76803476
-0.6792528
-0.8622758
-0.1689987
-0.8622758
0.7212762
-0.747601
-0.8919231
-0.5143209
0.06713082
2.7451704
-0.5364042
-0.31527242
-0.9505273
1.1544658
0.9010072
0.6490323
-0.7179887
-0.0058999094
2.9028015
-0.040927157
0.20369299
-0.9359251
-0.048036173
0.3548008
-0.84538984
1.3764737
-2.5063517
0.41060477
-2.5063515
-0.95508873
-0.35211542
0.11118856
1.9237599
-2.79493
-0.55371034
-2.0341537
0.69969517
-2.168541
-2.168541
-1.9155608
-1.769594
2.4009933
-1.5901856
-1.9155608
3.3232691
-0.79587144
0.1812147
-1.9714805
-0.7269993
1.5921752
0.44566908
-0.642589
1.5287384
1.5307018
-1.8799524
-0.36561027
0.5550439
0.1622555
1.3762413
0.38358006
-1.2350125
-0.38346985
-1.7194906
0.099233225
-1.2963483
-1.2544792
0.17185205
-1.394149
-2.0745363
-0.019331157
-2.0745363
-0.8099586
2.1715524
-0.5397057
0.20615041
0.266972
-2.5988312
-0.93635887
-0.80727094
-1.0962851
0.43881917
-0.5222789
-0.21241085
2.5063744
-0.26925087
0.037317693
-0.5220822
1.5825591
2.2137425
2.2137425
1.041252
0.4363899
-0.067794375
0.51872855
0.51872814
-1.7318957
-0.5964103
-0.7890983
1.8656911
0.3750983
-0.4333481
-0.6928098
1.234684
1.0281515
1.234684
0.7805079
-0.102449104
0.63435394
-0.5583446
0.562143
-0.4184258
0.2971742
0.7673444
-0.60681015
-0.19350952
1.5903773
-0.16032164
1.5903773
-0.5939259
0.029253745
1.0401525
0.20686354
-0.5590914
-0.018909806
-1.0223733
0.27992538
0.13761671
1.3458229
0.58613205
-1.8948777
-2.2201016
-2.3302689
-0.49215528
-0.28000477
-1.5591909
1.004417
-0.15411322
0.27952728
-1.5457189
0.44654447
-0.15342763
0.22629865
-0.2367291
1.861924
0.24852076
-0.7279342
-0.3798218
-0.8795968
-0.025530921
-1.5071732
-0.12855808
0.2616096
-0.5476039
-0.28550398
0.22949599
0.49719596
-0.12896073
0.4434631
0.7414129
-1.1591895
1.0743123
1.3915071
1.4096332
0.17869349
-0.40562522
1.9049106
1.3915068
0.6957963
1.7486961
1.7486954
1.7486961
0.03444325
-1.1620193
-0.35379964
-0.50489426
-0.07137428
0.8393667
-0.5888608
-0.39105788
-1.0036505
-1.22949
-0.1439937
-0.5769502
-0.48019305
-0.25541383
0.45835096
-0.6304458
1.0625908
0.1682818
-0.40448737
-0.5733774
-1.0377822
-0.9565211
-1.60667
-0.9001204
1.2019485
0.51651037
0.03831023
0.1857208
-0.6009453
0.1110659
0.47861436
1.1600804
-0.22646192
1.892474
-0.030324867
-1.7101902
1.921057
3.1829834
-0.3604879
-0.89898485
-0.65384805
-0.5192365
0.11319234
0.64040285
-0.3875166
0.121659525
-0.67879087
-0.2656243
-0.3631302
0.0794384
0.88447446
-0.028507153
0.22656484
2.1715524
-0.18647532
-0.1409454
-2.0045438
0.4332282
0.31118253
-1.9189838
0.06299056
-0.028158259
-0.10613356
0.03324319
1.4157459
2.1224217
0.18194833
0.40439358
-2.8752325
0.30928525
0.47746098
-2.3590102
-0.3990616
-0.18919578
0.013704323
-0.651407
-0.45274106
0.3672346
-0.780667
0.050326798
-0.9996539
-1.1017284
-0.517775
1.4055078
-0.19526501
-0.1957155
-0.25096938
-0.29979527
0.43829307
0.0696357
-1.2013074
0.16838063
-0.94939893
0.059753247
1.0551207
0.4413398
-0.52264494
-0.6690364
1.4907779
0.64147747
0.18545578
-0.008660939
0.29937997
-0.05926143
0.035203457
-0.21729124
0.28257695
-0.42717335
0.90484816
-0.28351912
-0.2153101
-0.63859713
1.6862448
-0.5887596
1.419445
0.17212968
-0.11626035
-0.3944232
0.07259834
-1.7792301
-1.7295461
0.589408
-0.6236567
0.64657897
0.051970854
-0.16395137
0.27816358
1.7835879
-0.53879565
-0.24176049
-1.3734486
0.8684462
0.97682035
-0.42528906
-0.2521846
-1.2975488
-1.4271601
1.7962217
0.8553693
0.4527013
0.05366886
-0.031377655
-0.50642806
2.2541358
2.2819188
-0.17840487
-0.10511307
-0.3779474
-0.1960002
0.056975678
-1.5951738
-0.13291828
-0.310953
-0.0075266385
-0.011955154
-0.12355386
-0.12355386
-0.93432456
1.708126
0.23506156
1.2341504
0.34937483
-1.7101899
-0.13970636
-0.7173703
-0.49066776
-2.350401
-1.191144
-1.2699721
0.6349265
-0.90276366
-0.28451046
-0.33627442
0.2200091
-0.83862305
1.0812961
1.0651296
-0.47233978
-1.1007371
0.20558907
0.982051
-0.656601
1.6057719
1.1468772
0.07127699
0.38854805
0.35914996
-1.0867416
-0.7950736
-0.53938025
-0.1657421
0.3367528
1.557732
0.11323585
2.658196
0.7774167
-0.6339987
-0.3472695
-0.2428121
0.07656632
0.20220034
0.1416792
-0.17291373
-0.16854665
0.78260165
0.07754843
0.18859799
-1.381466
-1.6329504
-0.060003914
1.892474
0.6167509
-0.6613174
-0.38792217
0.7356923
-0.62140507
-1.1963274
0.48689294
-0.93572843
0.46067232
0.46067232
0.46067232
0.435915
-0.24463001
0.5909158
0.4354468
0.43245047
0.18208635
0.4354468
1.551648
-0.26037142
0.1063513
0.69415736
-0.11607488
0.24219361
-1.3266444
1.2403848
-0.3270671
-0.45387912
0.09869177
1.2414445
1.0963521
-0.058245268
-0.8961317
-0.38300654
-1.4218848
0.0665429
-0.12629028
-0.08185214
-1.6929721
0.7263037
1.8089465
0.0747809
1.0442928
-1.1356605
-0.4480552
0.35042053
-0.758603
0.6988194
-0.92133063
0.25348896
-1.4377617
-0.79063135
-0.7614485
0.6306728
0.6774148
0.7764299
0.3500116
0.61572826
0.3813579
0.30498493
1.518155
-0.69682014
-2.7157142
-0.42837518
-1.607469
-0.48131475
-1.6346952
0.063408956
0.027300764
0.36780202
-0.1751327
-0.15775672
0.10089087
0.46891308
-0.19750625
-0.09403567
-0.2683806
-0.25436932
-0.24339353
0.6377936
-0.25742117
-0.2929995
0.43234652
-0.33302805
0.13700555
3.4840355
0.8156596
-0.46078375
1.58767
0.14639735
-1.1309814
-1.1309814
-0.64720434
0.116075054
-0.2560752
0.26561186
0.5222848
0.26561186
0.5286177
-1.3013729
0.069578595
0.02354444
1.4154648
1.9074701
0.09323882
0.9887871
-0.15119782
-0.81875455
0.7790501
-0.09353832
-0.9754144
2.5857356
2.3870492
0.038692594
0.031075595
2.4889858
2.5857356
2.5857356
-0.013371602
0.24951547
2.5857356
-0.14307441
0.029854072
0.3969278
1.2202103
0.70991707
-0.6781212
-2.79493
-1.4315253
0.045207582
-0.41079423
-0.623614
-0.24855036
-0.30158857
-1.0178763
1.5807102
0.37345386
1.0780418
1.118562
0.3651371
0.09591144
-0.38871348
0.7024513
-0.7269993
1.5921752
0.27816358
-1.7318957
-0.88981676
0.9116642
0.018182259
-0.16639441
0.23628387
0.23628387
0.04685223
0.22931741
0.7784051
-0.48655644
0.7784051
-0.8456572
1.9436945
0.5691107
0.07400278
0.503912
0.033414092
0.25348878
0.39779454
-0.2982721
-1.3553752
-1.4097384
-0.7405416
0.055008322
-1.2109574
-1.2109574
-0.17338489
-0.59123045
-0.59123045
-2.4299037
0.47516522
-0.11182908
-0.11182908
0.023311319
-0.5078904
-0.7340219
0.05371237
-0.67242926
0.05371237
